7.148432516194245019e-07,0.000000000000000000e+00
7.184072589278760398e-07,0.000000000000000000e+00
7.221201934938315594e-07,0.000000000000000000e+00
7.255725371618612161e-07,0.000000000000000000e+00
7.293303088560974560e-07,0.000000000000000000e+00
7.328405934103154355e-07,0.000000000000000000e+00
7.369153383607144201e-07,0.000000000000000000e+00
7.403399351009875559e-07,0.000000000000000000e+00
7.437962238204489640e-07,0.000000000000000000e+00
7.476368490792251038e-07,0.000000000000000000e+00
7.511635393412692411e-07,0.000000000000000000e+00
7.549479974254296106e-07,0.000000000000000000e+00
7.586870485761948620e-07,0.000000000000000000e+00
7.623890817523266048e-07,0.000000000000000000e+00
7.658959874706141497e-07,0.000000000000000000e+00
7.696947128895564351e-07,0.000000000000000000e+00
7.730999750642131139e-07,0.000000000000000000e+00
7.767541452008894458e-07,0.000000000000000000e+00
7.805394723105989519e-07,0.000000000000000000e+00
7.839610320625114798e-07,0.000000000000000000e+00
7.877056553203532260e-07,0.000000000000000000e+00
7.915014800889712113e-07,0.000000000000000000e+00
7.950266413162696987e-07,0.000000000000000000e+00
7.988577692156617896e-07,0.000000000000000000e+00
8.021806309910710682e-07,0.000000000000000000e+00
8.061296841515663795e-07,0.000000000000000000e+00
8.095243088426227864e-07,0.000000000000000000e+00
8.133086865427809026e-07,0.000000000000000000e+00
8.167668345356333849e-07,0.000000000000000000e+00
7.039528739089384492e-07,0.000000000000000000e+00
7.074326344702195427e-07,0.000000000000000000e+00
7.112367461586660626e-07,0.000000000000000000e+00
7.147592192218851527e-07,0.000000000000000000e+00
7.182721819038508149e-07,0.000000000000000000e+00
7.220065319218621744e-07,0.000000000000000000e+00
7.259775725939702870e-07,0.000000000000000000e+00
7.292395937737436232e-07,0.000000000000000000e+00
7.328405884595248552e-07,0.000000000000000000e+00
7.364804938266061417e-07,0.000000000000000000e+00
7.402209012761358440e-07,0.000000000000000000e+00
7.442186350432232985e-07,0.000000000000000000e+00
7.476241529106251042e-07,0.000000000000000000e+00
7.511602410666552312e-07,0.000000000000000000e+00
7.547056651034098693e-07,0.000000000000000000e+00
7.586633577538396229e-07,0.000000000000000000e+00
7.621533933499591846e-07,0.000000000000000000e+00
7.656511027938045540e-07,0.000000000000000000e+00
7.696949707147077478e-07,0.000000000000000000e+00
7.730958157675657126e-07,0.000000000000000000e+00
7.767935110853957313e-07,0.000000000000000000e+00
7.804020490170645323e-07,0.000000000000000000e+00
7.840373219976383645e-07,0.000000000000000000e+00
7.875516852014959618e-07,0.000000000000000000e+00
7.913681779608141713e-07,0.000000000000000000e+00
7.949190427478998567e-07,0.000000000000000000e+00
7.985345764162799739e-07,0.000000000000000000e+00
8.022715934466193021e-07,0.000000000000000000e+00
8.060100968322405557e-07,0.000000000000000000e+00
8.096698798679575806e-07,0.000000000000000000e+00
8.130990182643723564e-07,0.000000000000000000e+00
8.167077962510352186e-07,0.000000000000000000e+00
7.037876447713339380e-07,0.000000000000000000e+00
7.075043047828252538e-07,0.000000000000000000e+00
7.110099334542706325e-07,0.000000000000000000e+00
7.145976156678259059e-07,0.000000000000000000e+00
7.184724127690412921e-07,0.000000000000000000e+00
7.220228627397075815e-07,0.000000000000000000e+00
7.259849192921064549e-07,0.000000000000000000e+00
7.292266674227454673e-07,0.000000000000000000e+00
7.332776299790137971e-07,0.000000000000000000e+00
7.366875280279984033e-07,0.000000000000000000e+00
7.402859422261159386e-07,0.000000000000000000e+00
7.441493375521205663e-07,0.000000000000000000e+00
7.475617987299645923e-07,0.000000000000000000e+00
7.511404505058248680e-07,0.000000000000000000e+00
7.547718549692267973e-07,0.000000000000000000e+00
7.584148373858037574e-07,0.000000000000000000e+00
7.624341870253468520e-07,0.000000000000000000e+00
7.659746685323640868e-07,0.000000000000000000e+00
7.696366061299204794e-07,0.000000000000000000e+00
7.730052011888205517e-07,0.000000000000000000e+00
7.768569716963474867e-07,0.000000000000000000e+00
7.803341092821084818e-07,0.000000000000000000e+00
7.839034971120636282e-07,0.000000000000000000e+00
7.876474768862741224e-07,0.000000000000000000e+00
7.915472994114747487e-07,0.000000000000000000e+00
7.948288085628332712e-07,0.000000000000000000e+00
7.987561446306535389e-07,0.000000000000000000e+00
8.023146261412348440e-07,0.000000000000000000e+00
8.059456031833448592e-07,0.000000000000000000e+00
8.095719039995438602e-07,0.000000000000000000e+00
8.134273386082238435e-07,0.000000000000000000e+00
8.169814358039605459e-07,0.000000000000000000e+00
7.037135914687225123e-07,0.000000000000000000e+00
7.077182064825182386e-07,0.000000000000000000e+00
7.110655373025613176e-07,0.000000000000000000e+00
7.147091401440122531e-07,0.000000000000000000e+00
7.182663325180509829e-07,0.000000000000000000e+00
7.221614787400083928e-07,0.000000000000000000e+00
7.255318426313085554e-07,0.000000000000000000e+00
7.291666596198040914e-07,0.000000000000000000e+00
7.329686579833070259e-07,0.000000000000000000e+00
7.367473966417016325e-07,0.000000000000000000e+00
7.403385001968081406e-07,0.000000000000000000e+00
7.438160957226343223e-07,0.000000000000000000e+00
7.474115919473663769e-07,0.000000000000000000e+00
7.514225871873627371e-07,0.000000000000000000e+00
7.548161558042304737e-07,0.000000000000000000e+00
7.583424437574779745e-07,0.000000000000000000e+00
7.622132317833736715e-07,0.000000000000000000e+00
7.656311053048159158e-07,0.000000000000000000e+00
7.695292631898187692e-07,0.000000000000000000e+00
7.732052411746070755e-07,0.000000000000000000e+00
7.765777099084644722e-07,0.000000000000000000e+00
7.803210437004821260e-07,0.000000000000000000e+00
7.841542816182131462e-07,0.000000000000000000e+00
7.877610630179014052e-07,0.000000000000000000e+00
7.912330310359158994e-07,0.000000000000000000e+00
7.952059653929290146e-07,0.000000000000000000e+00
7.986413429716486537e-07,0.000000000000000000e+00
8.022522243334674958e-07,0.000000000000000000e+00
8.061232696281246088e-07,0.000000000000000000e+00
8.098110105672657810e-07,0.000000000000000000e+00
8.131310671366789655e-07,0.000000000000000000e+00
8.166829075034630314e-07,0.000000000000000000e+00
7.039910392569764055e-07,0.000000000000000000e+00
7.073860621021914997e-07,0.000000000000000000e+00
7.112108804369534236e-07,0.000000000000000000e+00
7.147206531864686619e-07,0.000000000000000000e+00
7.184954773363786862e-07,0.000000000000000000e+00
7.221494976174160991e-07,0.000000000000000000e+00
7.258779861485105898e-07,0.000000000000000000e+00
7.296144009212977318e-07,0.000000000000000000e+00
7.332026072881789868e-07,0.000000000000000000e+00
7.366535455813602333e-07,0.000000000000000000e+00
7.401027701604421282e-07,0.000000000000000000e+00
7.439313288438623092e-07,0.000000000000000000e+00
7.477811990937542105e-07,0.000000000000000000e+00
7.511971955708105194e-07,0.000000000000000000e+00
7.551004043472376246e-07,0.000000000000000000e+00
7.584890428930722353e-07,0.000000000000000000e+00
7.622744176122173529e-07,0.000000000000000000e+00
7.659437575075087485e-07,0.000000000000000000e+00
7.692844061725124065e-07,0.000000000000000000e+00
7.730695887047490552e-07,0.000000000000000000e+00
7.765829269694741101e-07,0.000000000000000000e+00
7.802099639986476041e-07,0.000000000000000000e+00
7.842855266416061365e-07,0.000000000000000000e+00
7.877830726122967221e-07,0.000000000000000000e+00
7.916144797215021095e-07,0.000000000000000000e+00
7.950731146152113637e-07,0.000000000000000000e+00
7.987705408219206953e-07,0.000000000000000000e+00
8.024711066038425357e-07,0.000000000000000000e+00
8.060486290778013505e-07,0.000000000000000000e+00
8.096540822989344821e-07,0.000000000000000000e+00
8.133652924342796202e-07,0.000000000000000000e+00
8.167491490672160229e-07,0.000000000000000000e+00
7.038978828281378555e-07,0.000000000000000000e+00
7.077166507239704532e-07,0.000000000000000000e+00
7.112060156381779928e-07,0.000000000000000000e+00
7.150287544544331208e-07,0.000000000000000000e+00
7.183279251403397450e-07,0.000000000000000000e+00
7.222205535375561842e-07,0.000000000000000000e+00
7.257695645859406792e-07,0.000000000000000000e+00
7.292679392245323469e-07,0.000000000000000000e+00
7.330844772573953512e-07,0.000000000000000000e+00
7.365343370799916750e-07,0.000000000000000000e+00
7.401739532139120126e-07,0.000000000000000000e+00
7.438414474693672971e-07,0.000000000000000000e+00
7.478582430901770403e-07,0.000000000000000000e+00
7.513193682043691093e-07,0.000000000000000000e+00
7.549028719355847382e-07,0.000000000000000000e+00
7.585067675996840857e-07,0.000000000000000000e+00
7.623056390289074455e-07,0.000000000000000000e+00
7.657137822642249929e-07,0.000000000000000000e+00
7.696570178143353081e-07,0.000000000000000000e+00
7.730109756350426775e-07,0.000000000000000000e+00
7.766369159159962298e-07,0.000000000000000000e+00
7.805448934303449237e-07,0.000000000000000000e+00
7.843071355008668837e-07,0.000000000000000000e+00
7.875195509871928216e-07,0.000000000000000000e+00
7.914638732348644369e-07,0.000000000000000000e+00
7.951217174430181601e-07,0.000000000000000000e+00
7.984582572776075786e-07,0.000000000000000000e+00
8.023264638947090364e-07,0.000000000000000000e+00
8.057484567730021448e-07,0.000000000000000000e+00
8.098339797155043749e-07,0.000000000000000000e+00
8.130218037077267185e-07,0.000000000000000000e+00
8.168430973193784434e-07,0.000000000000000000e+00
7.039500802801178450e-07,0.000000000000000000e+00
7.077416824860062467e-07,0.000000000000000000e+00
7.112386175247872769e-07,0.000000000000000000e+00
7.149452431416646014e-07,0.000000000000000000e+00
7.184969507733990320e-07,0.000000000000000000e+00
7.222707365769287431e-07,0.000000000000000000e+00
7.258488772152378025e-07,0.000000000000000000e+00
7.294313956789189488e-07,0.000000000000000000e+00
7.330724942828519157e-07,0.000000000000000000e+00
7.365737310078846778e-07,0.000000000000000000e+00
7.402453979740605258e-07,0.000000000000000000e+00
7.437781899814713188e-07,0.000000000000000000e+00
7.474537282717080624e-07,0.000000000000000000e+00
7.514465462146360177e-07,0.000000000000000000e+00
7.550649013538027273e-07,0.000000000000000000e+00
7.587339894442105304e-07,0.000000000000000000e+00
7.623995964736270632e-07,0.000000000000000000e+00
7.656450795721532527e-07,0.000000000000000000e+00
7.696447195412097102e-07,0.000000000000000000e+00
7.729494523578262828e-07,0.000000000000000000e+00
7.768031050052099488e-07,0.000000000000000000e+00
7.806462753879018412e-07,0.000000000000000000e+00
7.839036846896092747e-07,0.000000000000000000e+00
7.877745950777374660e-07,0.000000000000000000e+00
7.914717097411150090e-07,0.000000000000000000e+00
7.952365522953991987e-07,0.000000000000000000e+00
7.987190100919185365e-07,0.000000000000000000e+00
8.023709971294736127e-07,0.000000000000000000e+00
8.058735596306474708e-07,0.000000000000000000e+00
8.095648355866708685e-07,0.000000000000000000e+00
8.132917349869845903e-07,0.000000000000000000e+00
8.170208056624269355e-07,0.000000000000000000e+00
7.037503983453389322e-07,0.000000000000000000e+00
7.074256884076505979e-07,0.000000000000000000e+00
7.113422156183147852e-07,0.000000000000000000e+00
7.147294308264632206e-07,0.000000000000000000e+00
7.185586744076647857e-07,0.000000000000000000e+00
7.221070567347020981e-07,0.000000000000000000e+00
7.258767111703289216e-07,0.000000000000000000e+00
7.295077098504789683e-07,0.000000000000000000e+00
7.329346601804645540e-07,0.000000000000000000e+00
7.367619792504139816e-07,0.000000000000000000e+00
7.401541825960008069e-07,0.000000000000000000e+00
7.440982213913855539e-07,0.000000000000000000e+00
7.476290843963347538e-07,0.000000000000000000e+00
7.511472388439450217e-07,0.000000000000000000e+00
7.550234467160214088e-07,0.000000000000000000e+00
7.585547842104928913e-07,0.000000000000000000e+00
7.621300235136925938e-07,0.000000000000000000e+00
7.657885033821580248e-07,0.000000000000000000e+00
7.694307685555383194e-07,0.000000000000000000e+00
7.733159657872376818e-07,0.000000000000000000e+00
7.767221032659718807e-07,0.000000000000000000e+00
7.806758327747536089e-07,0.000000000000000000e+00
7.840437309107514799e-07,0.000000000000000000e+00
7.876220974230574790e-07,0.000000000000000000e+00
7.911740860569263931e-07,0.000000000000000000e+00
7.949448405741655491e-07,0.000000000000000000e+00
7.987148411906104922e-07,0.000000000000000000e+00
8.021380558640165867e-07,0.000000000000000000e+00
8.057906516903834649e-07,0.000000000000000000e+00
8.097578661219175889e-07,0.000000000000000000e+00
8.134614053420248044e-07,0.000000000000000000e+00
8.170424460220289924e-07,0.000000000000000000e+00
7.040617209485809861e-07,0.000000000000000000e+00
7.077417651798032903e-07,0.000000000000000000e+00
7.110499672242490517e-07,0.000000000000000000e+00
7.146013924335032834e-07,0.000000000000000000e+00
7.186245446891101969e-07,0.000000000000000000e+00
7.221813069347211844e-07,0.000000000000000000e+00
7.257244291769833936e-07,0.000000000000000000e+00
7.295050551641356962e-07,0.000000000000000000e+00
7.328874455813872052e-07,0.000000000000000000e+00
7.367378881685227965e-07,0.000000000000000000e+00
7.402605063762324691e-07,0.000000000000000000e+00
7.437935996072734399e-07,0.000000000000000000e+00
7.473941267685367192e-07,0.000000000000000000e+00
7.512137238244764801e-07,0.000000000000000000e+00
7.547839426257610933e-07,0.000000000000000000e+00
7.584125184856085431e-07,0.000000000000000000e+00
7.621939713331089709e-07,0.000000000000000000e+00
7.656453805719195047e-07,0.000000000000000000e+00
7.693300980153755594e-07,0.000000000000000000e+00
7.731896807029439684e-07,0.000000000000000000e+00
7.766765929282928572e-07,0.000000000000000000e+00
7.804747064469958279e-07,0.000000000000000000e+00
7.839048255565686781e-07,0.000000000000000000e+00
7.877170710628332000e-07,0.000000000000000000e+00
7.916117062381495339e-07,0.000000000000000000e+00
7.948535677607268769e-07,0.000000000000000000e+00
7.986614189770200939e-07,0.000000000000000000e+00
8.025083802258655215e-07,0.000000000000000000e+00
8.061773589136927807e-07,0.000000000000000000e+00
8.096610682535912568e-07,0.000000000000000000e+00
8.132443903183280955e-07,0.000000000000000000e+00
8.169483870724117268e-07,0.000000000000000000e+00
7.039348427220974065e-07,0.000000000000000000e+00
7.073927533013406175e-07,0.000000000000000000e+00
7.111810123209473594e-07,0.000000000000000000e+00
7.146916714390645865e-07,0.000000000000000000e+00
7.184427811351694610e-07,0.000000000000000000e+00
7.221313422163079876e-07,0.000000000000000000e+00
7.257092696379611283e-07,0.000000000000000000e+00
7.292863255786828485e-07,0.000000000000000000e+00
7.330683820656257763e-07,0.000000000000000000e+00
7.367743674126816102e-07,0.000000000000000000e+00
7.403568748168086772e-07,0.000000000000000000e+00
7.440721383093838049e-07,0.000000000000000000e+00
7.476092374350763497e-07,0.000000000000000000e+00
7.514591352964001407e-07,0.000000000000000000e+00
7.550075495178951463e-07,0.000000000000000000e+00
7.585791667588161063e-07,0.000000000000000000e+00
7.620792909634702494e-07,0.000000000000000000e+00
7.656239456842281984e-07,0.000000000000000000e+00
7.694398137519396252e-07,0.000000000000000000e+00
7.733494280403425012e-07,0.000000000000000000e+00
7.765793805619307203e-07,0.000000000000000000e+00
7.805373776407230788e-07,0.000000000000000000e+00
7.839544830773260465e-07,0.000000000000000000e+00
7.879550138346302521e-07,0.000000000000000000e+00
7.913095429554900528e-07,0.000000000000000000e+00
7.948707061002893792e-07,0.000000000000000000e+00
7.988068755252656022e-07,0.000000000000000000e+00
8.025329913794560143e-07,0.000000000000000000e+00
8.057273826492670414e-07,0.000000000000000000e+00
8.098191649890370874e-07,0.000000000000000000e+00
8.132028370191488974e-07,0.000000000000000000e+00
8.169806889030214098e-07,0.000000000000000000e+00
7.037613023204935055e-07,0.000000000000000000e+00
7.074538566791662739e-07,0.000000000000000000e+00
7.111586485032275572e-07,0.000000000000000000e+00
7.149170219583811906e-07,0.000000000000000000e+00
7.182444148951017780e-07,0.000000000000000000e+00
7.219050905365367815e-07,0.000000000000000000e+00
7.259670923750390520e-07,0.000000000000000000e+00
7.293021241299999974e-07,0.000000000000000000e+00
7.329915199184146956e-07,0.000000000000000000e+00
7.365470229342855578e-07,0.000000000000000000e+00
7.403440839722426928e-07,0.000000000000000000e+00
7.437667325449347285e-07,0.000000000000000000e+00
7.475937339935660223e-07,0.000000000000000000e+00
7.514571393033811338e-07,0.000000000000000000e+00
7.550503667143432564e-07,0.000000000000000000e+00
7.587114921658559413e-07,0.000000000000000000e+00
7.623122238823648806e-07,0.000000000000000000e+00
7.658410955230021169e-07,0.000000000000000000e+00
7.694052029940396625e-07,0.000000000000000000e+00
7.731921956234272857e-07,0.000000000000000000e+00
7.768674338158770106e-07,0.000000000000000000e+00
7.802513711728966421e-07,0.000000000000000000e+00
7.843055697466927166e-07,0.000000000000000000e+00
7.875305050784598055e-07,0.000000000000000000e+00
7.912751342811666108e-07,0.000000000000000000e+00
7.951636672605934405e-07,0.000000000000000000e+00
7.988882617721988242e-07,0.000000000000000000e+00
8.021726407867889831e-07,0.000000000000000000e+00
8.057405921352236657e-07,0.000000000000000000e+00
8.098125784202330079e-07,0.000000000000000000e+00
8.134060222131082469e-07,0.000000000000000000e+00
8.166964510860710324e-07,0.000000000000000000e+00
7.038234228277424973e-07,0.000000000000000000e+00
7.072899709049835794e-07,0.000000000000000000e+00
7.110471508669051765e-07,0.000000000000000000e+00
7.148048635017774276e-07,0.000000000000000000e+00
7.184684935263075614e-07,0.000000000000000000e+00
7.222398903692444377e-07,0.000000000000000000e+00
7.255945692433148512e-07,0.000000000000000000e+00
7.295852009891327452e-07,0.000000000000000000e+00
7.328558345017667418e-07,0.000000000000000000e+00
7.365711918545790213e-07,0.000000000000000000e+00
7.403543993893295934e-07,0.000000000000000000e+00
7.439611411820628059e-07,0.000000000000000000e+00
7.475934044023475843e-07,0.000000000000000000e+00
7.511866354021158830e-07,0.000000000000000000e+00
7.549248298231836034e-07,0.000000000000000000e+00
7.585473672125504284e-07,0.000000000000000000e+00
7.623720992137857235e-07,0.000000000000000000e+00
7.659005942228693834e-07,0.000000000000000000e+00
7.696125570720121258e-07,0.000000000000000000e+00
7.729766990887588028e-07,0.000000000000000000e+00
7.765835326444412850e-07,0.000000000000000000e+00
7.805156415841424753e-07,0.000000000000000000e+00
7.840472778280628025e-07,0.000000000000000000e+00
7.878648938802142222e-07,0.000000000000000000e+00
7.913979493632885439e-07,0.000000000000000000e+00
7.950828799432856001e-07,0.000000000000000000e+00
7.988180212564999167e-07,0.000000000000000000e+00
8.024762651413506617e-07,0.000000000000000000e+00
8.060696939522029558e-07,0.000000000000000000e+00
8.097826662729379164e-07,0.000000000000000000e+00
8.134545670013086310e-07,0.000000000000000000e+00
8.171122268123533710e-07,0.000000000000000000e+00
7.037796675623147625e-07,0.000000000000000000e+00
7.073135259741109982e-07,0.000000000000000000e+00
7.111379625389971533e-07,0.000000000000000000e+00
7.146483503310432997e-07,0.000000000000000000e+00
7.186817732938737929e-07,0.000000000000000000e+00
7.220281751116440889e-07,0.000000000000000000e+00
7.256901907417181475e-07,0.000000000000000000e+00
7.293570782053375179e-07,0.000000000000000000e+00
7.330340356185832041e-07,0.000000000000000000e+00
7.366329870442256897e-07,0.000000000000000000e+00
7.405352353746446435e-07,0.000000000000000000e+00
7.437648183767411353e-07,0.000000000000000000e+00
7.477395104106754741e-07,0.000000000000000000e+00
7.512884520125566768e-07,0.000000000000000000e+00
7.549095165444081585e-07,0.000000000000000000e+00
7.585766426996036885e-07,0.000000000000000000e+00
7.619810711846229194e-07,0.000000000000000000e+00
7.660663190918368652e-07,0.000000000000000000e+00
7.693800527528331969e-07,0.000000000000000000e+00
7.731608728944817306e-07,0.000000000000000000e+00
7.766575067853223884e-07,0.000000000000000000e+00
7.803859638545085247e-07,0.000000000000000000e+00
7.841796463300080707e-07,0.000000000000000000e+00
7.879665380285431798e-07,0.000000000000000000e+00
7.911488353367253978e-07,0.000000000000000000e+00
7.949672015047496219e-07,0.000000000000000000e+00
7.985146846328720674e-07,0.000000000000000000e+00
8.022575128173440847e-07,0.000000000000000000e+00
8.058150043804604994e-07,0.000000000000000000e+00
8.096727175415612940e-07,0.000000000000000000e+00
8.130804274546270799e-07,0.000000000000000000e+00
8.171145063347566087e-07,0.000000000000000000e+00
7.039176844324826704e-07,0.000000000000000000e+00
7.076462241548069983e-07,0.000000000000000000e+00
7.114027479037519573e-07,0.000000000000000000e+00
7.149564933652461934e-07,0.000000000000000000e+00
7.184769059330962145e-07,0.000000000000000000e+00
7.220617694746283010e-07,0.000000000000000000e+00
7.257135232640736645e-07,0.000000000000000000e+00
7.294927921825305901e-07,0.000000000000000000e+00
7.330732891222920811e-07,0.000000000000000000e+00
7.366223272555251291e-07,0.000000000000000000e+00
7.401440965378955587e-07,0.000000000000000000e+00
7.438776703360354201e-07,0.000000000000000000e+00
7.476347753665471438e-07,0.000000000000000000e+00
7.511556821280904044e-07,0.000000000000000000e+00
7.550009742224118040e-07,0.000000000000000000e+00
7.587301283496308018e-07,0.000000000000000000e+00
7.624302840783180988e-07,0.000000000000000000e+00
7.656781953159080596e-07,0.000000000000000000e+00
7.692922595690751323e-07,0.000000000000000000e+00
7.732975510753745829e-07,0.000000000000000000e+00
7.767885441662480783e-07,0.000000000000000000e+00
7.803163004419411480e-07,0.000000000000000000e+00
7.840608187727641426e-07,0.000000000000000000e+00
7.875438583355302269e-07,0.000000000000000000e+00
7.914773436392561234e-07,0.000000000000000000e+00
7.949923193722974452e-07,0.000000000000000000e+00
7.986281660753196151e-07,0.000000000000000000e+00
8.023703942340123375e-07,0.000000000000000000e+00
8.060555917724437027e-07,0.000000000000000000e+00
8.096694910184409958e-07,0.000000000000000000e+00
8.130484707495140969e-07,0.000000000000000000e+00
8.166941428648235835e-07,0.000000000000000000e+00
7.036640209992575396e-07,0.000000000000000000e+00
7.074927319656310046e-07,0.000000000000000000e+00
7.109672097943367050e-07,0.000000000000000000e+00
7.146236765418224354e-07,0.000000000000000000e+00
7.183192357277228182e-07,0.000000000000000000e+00
7.219762161117329054e-07,0.000000000000000000e+00
7.257047874952370766e-07,0.000000000000000000e+00
7.292200968730403447e-07,0.000000000000000000e+00
7.332471858108084027e-07,0.000000000000000000e+00
7.367044828046564499e-07,0.000000000000000000e+00
7.401619132860024045e-07,0.000000000000000000e+00
7.441331362652298657e-07,0.000000000000000000e+00
7.475908995079227425e-07,0.000000000000000000e+00
7.513157150329072839e-07,0.000000000000000000e+00
7.550703008809919016e-07,0.000000000000000000e+00
7.586979121409066642e-07,0.000000000000000000e+00
7.621969136213428262e-07,0.000000000000000000e+00
7.659950115273126963e-07,0.000000000000000000e+00
7.696836532895513413e-07,0.000000000000000000e+00
7.733171935403305499e-07,0.000000000000000000e+00
7.769302079451924382e-07,0.000000000000000000e+00
7.804584578966298528e-07,0.000000000000000000e+00
7.838893277483269877e-07,0.000000000000000000e+00
7.879308512743384126e-07,0.000000000000000000e+00
7.913702007828106537e-07,0.000000000000000000e+00
7.950506562973056656e-07,0.000000000000000000e+00
7.986533891545438939e-07,0.000000000000000000e+00
8.021176965861446211e-07,0.000000000000000000e+00
8.059911951805242410e-07,0.000000000000000000e+00
8.094347467296839176e-07,0.000000000000000000e+00
8.131898419085769816e-07,0.000000000000000000e+00
8.167257227712767305e-07,0.000000000000000000e+00
8.207296690206951142e-07,0.000000000000000000e+00
8.241161792457772042e-07,0.000000000000000000e+00
8.277831944761585759e-07,0.000000000000000000e+00
8.317007508346031461e-07,0.000000000000000000e+00
8.349992002562084173e-07,0.000000000000000000e+00
8.390052326962024874e-07,0.000000000000000000e+00
8.422788316367064511e-07,0.000000000000000000e+00
8.461359934824331754e-07,0.000000000000000000e+00
8.498638259050132720e-07,0.000000000000000000e+00
8.533023727469134141e-07,0.000000000000000000e+00
8.572197694940901519e-07,0.000000000000000000e+00
8.605199515209516394e-07,0.000000000000000000e+00
8.644085953767300609e-07,0.000000000000000000e+00
8.680125021673642063e-07,0.000000000000000000e+00
8.717461396551194525e-07,0.000000000000000000e+00
8.754424697173844091e-07,0.000000000000000000e+00
8.787699503931220768e-07,0.000000000000000000e+00
8.827478110474746486e-07,0.000000000000000000e+00
8.861541052650485130e-07,0.000000000000000000e+00
8.896547369052880120e-07,0.000000000000000000e+00
8.932568720584445603e-07,0.000000000000000000e+00
8.971695937740570210e-07,0.000000000000000000e+00
9.006829347755098472e-07,0.000000000000000000e+00
9.044675867776053922e-07,0.000000000000000000e+00
9.080958325602181219e-07,0.000000000000000000e+00
9.114895115516513208e-07,0.000000000000000000e+00
9.155657536496315333e-07,0.000000000000000000e+00
9.190392584130737331e-07,0.000000000000000000e+00
9.224745451090992703e-07,0.000000000000000000e+00
9.260566651578478135e-07,0.000000000000000000e+00
9.301028149818211290e-07,0.000000000000000000e+00
9.334175617556087603e-07,0.000000000000000000e+00
8.207314100744356116e-07,0.000000000000000000e+00
8.242972005838582193e-07,0.000000000000000000e+00
8.279173155426545883e-07,0.000000000000000000e+00
8.316877193022765605e-07,0.000000000000000000e+00
8.351280175017629893e-07,0.000000000000000000e+00
8.387418800570828163e-07,0.000000000000000000e+00
8.423366693005600041e-07,0.000000000000000000e+00
8.460005067239603977e-07,0.000000000000000000e+00
8.497161715199574166e-07,0.000000000000000000e+00
8.532068831341313967e-07,0.000000000000000000e+00
8.567920716603404597e-07,0.000000000000000000e+00
8.607982327747310860e-07,0.000000000000000000e+00
8.642727119196219072e-07,0.000000000000000000e+00
8.679642764884786045e-07,0.000000000000000000e+00
8.717145941944323404e-07,0.000000000000000000e+00
8.750159172977726542e-07,0.000000000000000000e+00
8.790884979277950701e-07,0.000000000000000000e+00
8.823192488993469203e-07,0.000000000000000000e+00
8.859822785327482028e-07,0.000000000000000000e+00
8.898962442244675178e-07,0.000000000000000000e+00
8.936085961208433932e-07,0.000000000000000000e+00
8.970748734116504620e-07,0.000000000000000000e+00
9.006508504859509755e-07,0.000000000000000000e+00
9.042943819576870186e-07,0.000000000000000000e+00
9.081561344137291724e-07,0.000000000000000000e+00
9.118072918017664248e-07,0.000000000000000000e+00
9.152463743541073336e-07,0.000000000000000000e+00
9.188081423969527693e-07,0.000000000000000000e+00
9.227423760508726458e-07,0.000000000000000000e+00
9.264101333248346484e-07,0.000000000000000000e+00
9.298749959999966306e-07,0.000000000000000000e+00
9.333305696025498635e-07,0.000000000000000000e+00
8.203158850790692862e-07,0.000000000000000000e+00
8.239846565211670896e-07,0.000000000000000000e+00
8.277645707783965469e-07,0.000000000000000000e+00
8.314956761597435176e-07,0.000000000000000000e+00
8.349480083622803549e-07,0.000000000000000000e+00
8.386829387111855451e-07,0.000000000000000000e+00
8.422064728967832514e-07,0.000000000000000000e+00
8.458759897663565100e-07,0.000000000000000000e+00
8.495745567411257839e-07,0.000000000000000000e+00
8.535827232074296622e-07,0.000000000000000000e+00
8.569781606128662262e-07,0.000000000000000000e+00
8.608653862521001895e-07,0.000000000000000000e+00
8.642028479394170047e-07,0.000000000000000000e+00
8.681668646989357785e-07,0.000000000000000000e+00
8.714138201359559671e-07,0.000000000000000000e+00
8.753680977150399238e-07,0.000000000000000000e+00
8.788693093502212461e-07,0.000000000000000000e+00
8.825671701421087811e-07,0.000000000000000000e+00
8.859879903350277050e-07,0.000000000000000000e+00
8.900043643800835922e-07,0.000000000000000000e+00
8.935015558367442793e-07,0.000000000000000000e+00
8.973162693603638239e-07,0.000000000000000000e+00
9.005188296544005095e-07,0.000000000000000000e+00
9.043315224594179262e-07,0.000000000000000000e+00
9.080263215733828672e-07,0.000000000000000000e+00
9.117421524574148460e-07,0.000000000000000000e+00
9.151073393473091067e-07,0.000000000000000000e+00
9.187704931803915506e-07,0.000000000000000000e+00
9.228175874174122605e-07,0.000000000000000000e+00
9.262108416929106043e-07,0.000000000000000000e+00
9.301099011294647708e-07,0.000000000000000000e+00
9.336431371336902129e-07,0.000000000000000000e+00
8.205969275241659039e-07,0.000000000000000000e+00
8.242553054640177371e-07,0.000000000000000000e+00
8.279806960302395164e-07,0.000000000000000000e+00
8.312843866650518277e-07,0.000000000000000000e+00
8.350605248083506560e-07,0.000000000000000000e+00
8.386616066946330549e-07,0.000000000000000000e+00
8.423693078416228610e-07,0.000000000000000000e+00
8.459311071787835592e-07,0.000000000000000000e+00
8.498652116407838307e-07,0.000000000000000000e+00
8.535702470409671013e-07,0.000000000000000000e+00
